0.514488 2.923259 3.719054 2.403931 4.448757 1.297786 4.282320 1.712015 1.605849 2.955985 0.773646 2.466284 2.016494 3.009929 2.469787 3.644415 4.507528 3.285274 3.486080 4.746768 2.975572 5.136189 5.839171 7.006237 6.323188 7.252983 6.409728 8.255175 6.265600 6.374667 7.903971 7.605076 7.390324 5.826708 6.518050 5.520388 4.729100 5.663972 6.182354 6.213983 5.632065 7.830293 4.662735 6.031161 5.035588 5.569832 4.086954 4.201731 3.400664 2.732915 3.461353 3.661657 6.626334 4.066349 5.349109 4.502871 4.508444 5.650624 5.480368 4.703773 4.616689 3.869825 4.465978 3.600672 5.630106 5.479049 4.898572 6.036635 5.468981 4.439846 5.231915 6.098199 6.797618 6.651120 6.818102 7.718915 5.347372 4.280226 3.875553 4.323636 3.537595 5.368729 3.361784 3.817414 2.575858 2.198759 0.893599 2.720115 2.722322 0.809030 1.736800 0.927584 0.040267 3.992920 2.530751 1.361014 2.762527 2.617327 1.700263 0.793735 
1.672302 3.473570 2.163513 2.674278 -0.250230 0.251607 2.847074 3.323808 1.735629 3.335257 3.050158 3.285934 3.364479 2.062335 4.055071 2.150222 3.168172 4.279008 4.135925 4.179894 5.006362 4.183090 5.221238 5.191236 7.192930 6.197648 7.599075 8.550111 7.276473 6.913170 8.078646 7.693181 7.295292 4.720696 5.528941 6.319001 5.271733 6.891024 6.914238 6.949991 6.104437 8.074374 5.561807 5.156399 3.836001 3.339995 3.504337 2.117191 2.314021 3.315364 2.748135 3.307186 4.443905 4.696199 3.750913 6.234077 6.084829 4.385640 5.594506 3.924349 5.164845 5.141496 3.794496 5.553765 5.024973 5.181815 6.160372 4.424474 4.352332 4.244671 5.734005 4.333238 5.687436 5.768581 5.420097 6.655099 6.107622 5.975468 4.624327 2.595671 4.185171 5.185436 3.288598 2.221652 3.032304 2.846570 4.250032 1.574309 1.965151 2.707629 1.720254 1.195138 2.098733 1.070002 1.201429 0.360572 2.741501 4.515684 0.041563 0.631140 
0.634671 3.426207 2.473350 1.902291 4.244055 1.636177 0.908201 3.611416 4.153050 2.364125 4.363084 2.039006 2.988036 2.570951 3.505656 3.526276 1.050479 3.645730 4.714408 4.285342 4.413467 5.552691 8.490775 4.930291 6.944302 5.053853 6.590789 9.667395 8.311850 9.084694 7.060160 6.661485 8.091665 5.910760 7.190279 5.956395 6.415231 5.687034 4.524008 5.552481 7.897761 7.361785 6.943985 5.309494 5.057495 4.432701 3.778485 2.473998 1.474958 3.786925 2.444633 2.958272 5.207533 6.116283 7.364643 4.702030 4.083791 3.878944 6.282662 5.067096 4.536402 4.211074 2.868276 4.262444 4.842673 6.521280 5.197830 5.282997 5.668946 6.785083 5.564964 5.723260 5.655841 5.440871 4.905102 6.308932 4.546503 4.982190 3.443024 2.534086 3.923048 3.844398 4.653945 5.408104 3.912890 2.700314 2.342532 3.687567 1.469241 1.011805 0.010213 2.333217 0.869893 4.243544 0.954855 1.274761 2.577972 2.908685 2.072544 0.197027 
0.393128 4.265235 4.230364 2.799053 2.214371 3.110539 2.242315 3.682468 0.672981 2.113592 2.292063 2.186425 1.710441 2.956828 4.161283 4.502909 4.719201 3.942988 3.803057 2.998502 4.382923 6.492587 7.170439 5.884668 8.627455 7.639483 8.143652 7.320240 8.735496 8.759240 7.747145 7.184276 8.453160 6.433390 6.051178 4.711997 5.773366 5.998620 3.002961 7.444966 6.009724 6.324280 5.186009 4.712130 3.271227 4.093190 3.291647 4.312678 3.798367 3.633129 3.961919 3.150905 5.631414 5.603072 5.138333 7.166642 4.317196 7.611266 5.953216 6.219588 4.563609 3.508780 5.033136 3.912177 3.387908 5.380123 4.453942 4.982611 6.352047 3.880327 5.157515 6.883937 6.323421 4.221244 6.772777 8.096531 6.514547 4.706463 2.011807 5.049648 3.457831 3.163705 4.332950 4.286281 2.100063 0.512155 1.900251 0.791219 2.010968 -0.150234 1.799120 2.550269 -0.452178 2.241779 3.393460 1.330312 2.620721 3.190586 3.336265 -0.048675 
0.721209 2.275503 4.331632 3.351509 2.855836 3.042948 2.029238 1.492218 1.733027 2.717423 2.654675 2.956392 1.841966 1.510273 3.886801 2.680768 2.780601 2.994544 2.771400 3.590404 3.383455 6.212096 6.882596 8.834768 6.017242 7.841979 8.081462 7.258103 8.111932 8.464568 8.263010 7.880669 8.422442 5.775264 5.987349 5.096527 6.666995 5.950496 5.929044 7.309597 6.742962 6.835871 5.355273 5.579080 5.495140 4.083072 5.055655 3.148487 3.566022 2.103406 5.719140 4.645796 5.398012 6.050423 7.773427 7.747516 4.490114 6.551216 5.560657 3.979401 5.330436 4.688780 5.639876 4.078012 5.441025 4.812363 6.389196 5.799427 5.279440 5.385300 4.141421 7.682632 5.536650 5.275705 5.978813 6.185899 5.151596 5.327325 3.482044 2.005635 4.418943 2.755242 0.669581 2.278568 1.113626 2.549292 1.299209 1.334490 1.041076 0.750434 1.388971 0.351848 2.592711 1.726571 1.238621 4.700637 2.780495 1.247785 2.673395 0.831073 
1.114314 3.920782 3.890375 2.012552 3.696338 1.522039 4.218328 4.260668 1.199863 3.861796 2.889326 3.006035 3.200951 4.652761 3.865401 2.730633 2.210155 2.323958 3.341546 3.255643 5.382802 5.305570 5.063002 6.109589 7.005428 8.181917 7.693448 8.873223 5.948366 8.227474 6.861412 7.183625 7.177796 8.343480 5.302929 5.642361 6.604899 6.906394 6.370119 6.104462 7.047347 8.000426 8.062434 6.399049 4.301759 3.597025 3.661582 2.809494 3.968975 4.253368 3.944500 2.710373 4.950762 4.660242 7.567621 6.897060 5.327551 7.254902 6.209578 5.584595 5.740191 5.298251 4.218462 4.814512 5.105396 5.826192 3.944341 5.959003 4.414931 5.375235 4.293927 4.756572 6.137753 6.814259 4.505626 5.794453 6.506322 4.560192 4.112739 3.958986 4.337960 3.265480 4.357736 3.324123 3.955005 2.769844 1.156607 2.377728 1.661729 0.573254 1.030888 3.909656 1.141579 1.073354 0.444248 1.801168 -0.046624 3.876500 3.022061 0.393941 
0.353523 2.256369 5.030215 3.691961 1.873740 2.940544 2.410484 3.104185 1.752211 3.627973 2.858079 1.691030 1.763436 1.991535 2.823601 5.637936 3.876168 3.449503 4.300571 3.530838 3.685647 6.055303 7.784290 7.427878 5.970507 6.997637 6.899474 7.854794 4.051788 7.609852 5.934598 7.954430 6.479985 6.704219 6.692231 6.615792 3.934877 7.149207 6.382436 7.205188 8.177940 7.784094 8.221988 7.073333 3.552139 4.125214 3.490328 3.812088 4.741947 3.251777 3.973334 3.411607 4.996914 6.347731 5.486671 6.510389 6.514535 5.960166 5.747408 6.025070 5.251418 5.006270 5.601939 5.814651 6.215665 3.717066 4.925056 4.485503 5.875382 4.458995 6.190457 5.748145 5.676619 5.708626 5.651371 5.539593 7.696691 5.271147 3.271856 4.918398 2.324027 4.045648 3.091479 4.112103 3.307722 3.585824 2.319606 2.236095 0.653382 0.529304 1.484878 0.082165 0.478677 0.763894 0.462324 1.854133 3.889002 1.835765 1.718077 0.247136 
0.457010 -0.955082 2.896615 7.391673 4.119101 1.729804 1.607368 2.399154 3.608086 3.021807 3.138055 2.783121 3.307897 1.183338 2.852057 3.468223 3.099992 3.581823 5.051288 4.549771 4.583640 4.325662 6.628893 5.011206 5.403731 5.996384 7.507266 6.296304 7.528144 6.179328 8.248625 6.957356 6.528869 4.481293 6.358702 7.626983 7.284511 5.140954 6.754377 4.821103 7.603920 6.590795 8.198923 6.757536 4.572596 4.749947 4.681679 3.323171 2.815177 4.973524 6.100457 3.921536 5.735408 5.308359 5.191763 7.197063 6.336660 7.173286 5.457918 4.911190 5.093494 4.836696 3.950960 4.393820 4.570347 6.871677 3.794882 6.239962 3.144007 4.049087 6.963429 6.508937 5.859999 6.659591 5.310491 5.262940 4.252322 3.355581 4.668461 3.144053 3.225548 3.550123 1.863657 3.855669 1.563062 3.364555 1.482718 2.543602 2.536185 2.012353 2.877859 2.545188 2.726829 1.705350 0.251291 2.902911 2.130347 3.626882 2.592268 -0.371559 
0.423901 3.379471 3.326684 4.285766 2.403964 2.397947 1.385139 4.526890 2.587420 2.510973 0.926794 1.353510 2.135665 2.160455 2.777333 2.009460 3.056269 3.553806 2.451455 4.304964 3.178377 5.169608 6.468761 3.883486 6.824435 7.168923 7.016466 7.747697 8.310941 6.899905 7.631183 6.527708 8.064714 6.312578 7.170624 3.567238 4.235094 6.121785 7.900393 6.009258 5.373013 7.459727 5.348099 5.869116 4.198388 3.972039 4.170964 3.803700 3.457159 3.420508 4.547960 3.940918 4.354728 6.379043 8.013733 5.283134 5.648089 7.259001 3.868057 2.673850 5.303366 4.744527 3.355327 4.257500 5.707354 6.122269 2.675552 5.639818 4.598514 6.651931 4.568390 4.892529 5.015910 5.134479 4.485924 7.551234 6.251942 6.357159 3.948137 4.678476 2.877273 3.781270 4.147158 2.401619 1.225707 2.453853 0.525726 1.492507 0.949836 0.318843 2.146403 1.534632 2.745691 1.796446 -0.078109 2.067075 1.281320 1.526953 2.155979 0.247980 
1.257615 2.388328 4.338736 4.414381 3.258961 1.551778 1.399391 1.511782 2.058662 2.463943 3.060712 1.703056 2.846812 1.177075 3.149069 4.203549 2.180603 1.639300 2.310300 3.058027 5.040914 5.182816 5.001038 7.919755 5.710508 8.263369 7.506291 6.550349 6.878729 7.166390 7.512229 7.222840 7.497943 6.742266 6.188823 4.101312 4.830172 6.320135 5.277570 6.772373 6.185342 6.866668 6.977611 4.572000 4.617379 3.666229 2.367723 3.435568 2.086791 1.803105 4.710449 5.864009 5.103053 4.766992 6.993958 5.372079 6.679253 3.345988 4.457330 4.787761 4.457302 2.065525 4.002713 4.235093 5.825113 4.598988 7.179973 4.131546 5.584073 3.214878 5.067104 4.924125 5.763060 5.700405 4.823333 5.082647 8.351676 4.163121 5.656607 3.052796 2.420485 4.000633 4.019747 1.872156 2.189533 2.181122 2.938349 1.897875 -0.175486 1.247692 2.223354 1.053129 1.123013 2.060298 1.680855 1.483508 2.567133 1.997359 1.055538 0.496532 
1.584031 4.260724 5.414730 2.269664 1.794644 3.005959 2.328431 3.735505 2.342011 1.793979 4.122419 1.730414 3.787224 4.562647 2.336612 3.883640 2.795745 2.741640 1.578535 3.597195 5.100508 5.759622 5.770598 6.234406 6.767521 6.289430 5.963369 6.506553 7.628522 5.664464 6.842330 7.586064 6.423341 6.437728 7.862259 5.624018 5.807829 6.231718 6.911240 6.097795 6.287164 6.869623 5.359725 6.239531 5.916481 4.514184 3.995775 3.034564 5.154067 4.969365 3.641835 6.055663 3.954360 3.712828 5.498930 6.408079 4.455705 4.188042 4.497787 3.794716 3.407306 5.559439 5.343375 2.728821 4.143444 5.002986 4.440259 5.843974 4.870433 4.464259 6.448043 3.060074 5.421955 6.376646 4.649359 6.321525 5.726401 5.844191 6.079357 4.859271 1.287795 4.468027 3.028919 4.141721 2.452984 2.602761 -0.189202 0.110164 1.941203 0.182839 -0.042091 1.250968 2.858088 1.618610 1.273887 2.502415 1.549815 1.817048 1.128939 0.082231 
0.891371 2.615815 1.206579 4.073422 2.301700 4.264698 3.015869 1.146540 1.763918 2.244822 2.279688 3.368738 3.111830 2.597207 1.682915 2.715039 2.343778 2.583975 4.270830 4.044268 4.731144 3.690253 5.551823 7.003876 7.733440 5.852629 7.339691 7.805330 7.459817 7.062737 6.420414 6.635421 7.035462 6.345234 7.660231 4.192712 6.152542 5.650299 6.412914 4.621445 4.865777 7.818529 4.885762 6.587322 5.819320 4.011875 3.104439 3.243591 3.678237 3.449368 4.392311 2.823499 2.839637 5.112296 5.608636 3.541788 5.532204 4.324060 4.616332 7.532565 4.421623 5.512932 5.347193 3.742021 4.025648 5.441822 6.396741 4.304312 5.217295 6.107602 6.848607 5.108446 4.804490 5.419458 5.716165 6.492185 6.120489 3.931653 5.471314 1.773296 3.713090 3.746747 1.974251 2.056772 1.543943 1.306220 1.485265 3.419521 2.746278 1.612395 1.397890 2.696558 1.985065 1.873576 1.178286 1.661072 2.391899 4.011569 4.109718 0.983291 
0.703197 1.935833 3.197202 3.523710 2.535739 3.018434 3.271752 1.959853 2.526786 3.047429 3.813145 1.991607 2.857646 4.589135 2.318384 2.676879 1.429771 2.549185 1.713257 2.585882 4.183245 8.023222 6.732940 5.779090 7.868701 5.549321 9.579249 7.284148 8.492076 6.562178 7.271682 7.059338 5.449097 6.353855 6.315818 4.533357 7.136906 5.284734 5.544213 8.635000 5.503954 6.344903 6.731952 6.526103 2.860051 5.072368 3.544297 4.549710 2.718495 4.335137 4.032288 5.657495 5.915717 5.025526 5.845941 5.356713 6.400637 5.888232 5.445047 4.991037 6.079708 5.987040 4.482624 3.820265 4.061822 2.805887 5.467722 6.283148 6.434340 6.980860 6.395811 4.474603 5.428529 5.311623 7.601417 5.915117 4.772569 5.978713 4.815059 3.604918 1.891311 2.977014 2.295622 2.919205 1.458812 0.724111 3.015554 2.730739 2.170865 2.560753 2.743851 1.329844 2.529461 1.728068 2.754423 3.392830 2.813932 2.149969 1.468006 1.163722 
0.316428 3.677094 3.270159 4.057260 3.579560 2.019984 2.653592 4.039346 1.775941 1.217589 4.241308 1.233198 3.066675 2.258067 2.433658 3.611899 3.244433 3.204560 3.056591 3.538078 2.991344 6.598872 6.877046 6.604764 6.042465 5.311947 6.555318 8.461637 9.241692 6.513190 5.499318 7.035051 6.071245 7.266244 3.990543 5.280199 5.171496 5.956128 4.428779 6.512528 6.674540 7.724315 6.129503 6.062619 3.085251 3.078972 3.519289 5.023402 1.642863 3.099229 2.463370 4.591554 6.706208 5.344048 6.065515 6.309227 6.014560 8.569925 4.994697 4.710721 4.340455 5.278733 4.572421 3.173306 5.791889 4.495545 4.360551 5.096467 4.478636 4.689290 5.188948 7.224318 6.762201 5.618724 5.332008 7.425224 4.644068 5.965161 5.927766 5.478817 3.384768 4.370341 5.059577 2.251635 2.466298 0.550647 2.795831 0.790431 1.618260 2.286460 0.722588 1.788907 2.392850 0.279372 0.400343 1.249387 2.570873 4.093668 1.058259 -0.010498 
0.155342 2.901555 2.358880 3.056869 1.509137 3.749974 2.169981 1.673320 1.809088 1.675971 3.260224 1.876258 3.865923 2.290416 2.509728 0.599293 2.036328 3.380155 3.321184 4.636626 4.386122 4.316806 6.401232 3.870087 7.105906 6.042983 8.178364 8.724731 8.572786 8.692011 7.260884 6.458908 4.508875 6.112880 5.117899 6.164031 3.671115 4.126438 5.959875 7.171694 6.833793 4.929443 7.736920 4.769244 6.534123 6.058499 4.368483 2.715276 2.441086 4.443338 4.073101 4.528067 3.307260 6.538349 6.982983 6.669615 5.846677 6.225596 5.201915 7.493355 4.432248 4.154124 5.372773 5.165575 4.605915 5.517725 5.023979 5.800767 5.423715 3.534067 6.225520 4.084775 5.566297 5.118021 5.982810 7.750691 5.433141 4.936984 4.304997 6.590952 5.827962 3.261971 2.622186 3.027414 4.196584 2.734412 1.624104 0.442351 2.002053 0.060964 0.612022 1.248137 2.917591 1.004616 1.565655 1.377106 2.024468 3.814983 2.800260 0.164815 
0.112720 2.558810 1.542694 3.231066 0.635821 2.839950 2.359091 2.214363 3.161355 2.605091 1.839718 2.786857 4.213814 2.011960 2.870604 1.239585 2.424696 2.892023 3.028858 3.969982 4.334470 4.647742 4.942052 6.354562 6.457937 8.975971 5.048869 7.617274 8.625046 6.515821 9.340027 6.298776 4.941276 7.788909 4.468043 5.537909 3.102425 5.123630 4.325034 5.995472 7.894147 7.228195 7.092337 6.283541 5.509506 3.868412 4.768230 2.976742 3.008016 2.558952 4.648886 4.818775 5.502461 6.264324 7.273091 6.364258 6.103787 7.003833 5.439061 4.275611 6.336839 5.606800 4.879325 6.221925 5.106275 5.399974 7.732113 5.067135 6.001191 4.511204 4.245214 4.461574 7.786284 5.438536 4.593366 4.829510 3.949485 4.854315 6.060649 5.227009 2.532574 2.329483 2.382308 3.541285 0.878705 -0.105142 2.075185 2.337239 0.326960 0.518025 1.936686 3.031667 1.493150 3.491225 0.583826 2.536054 3.590800 1.182616 1.047619 0.452955 
1.127214 2.627242 4.264378 1.835246 1.308914 3.434252 1.903220 1.215499 1.765613 1.592541 3.496927 1.460115 2.582026 3.763586 3.152524 2.811235 3.727885 2.737271 3.509801 3.849351 4.209837 7.161463 5.123070 6.918536 5.190133 7.019916 6.543638 5.632129 9.025832 5.747166 6.717234 8.506875 6.017165 3.601740 6.430275 6.984523 6.317083 5.974714 5.887009 5.748958 7.226619 7.092618 5.902812 5.470151 3.123075 3.760239 4.207630 3.864779 2.713640 4.875821 3.146447 4.644335 4.141850 6.047442 8.234395 6.761790 6.604586 5.794274 6.056272 5.736141 4.855349 3.986032 2.033961 3.546963 3.725822 3.836955 7.323014 4.200358 5.071207 3.613102 2.927826 4.350127 5.964765 4.804703 5.633366 5.393258 5.305147 5.775059 5.256267 4.507095 1.954670 3.518633 3.887282 2.657232 3.015826 1.107080 0.124486 0.430600 1.947198 1.185174 0.862073 2.632510 2.900399 1.292727 1.949183 1.058196 2.748448 0.237117 1.291020 0.660891 
0.531973 3.179759 4.818769 5.056971 4.056875 2.845657 2.957647 3.173552 3.886490 3.980583 3.512054 3.290214 2.928611 4.267153 1.105789 3.261842 3.794337 3.909605 5.602824 3.117018 4.602350 5.891908 5.998619 6.409185 7.341302 6.209448 5.730400 7.178848 6.632152 7.749220 6.350904 7.969552 5.467620 4.833103 6.255367 7.022067 6.088754 5.025120 7.934572 6.724910 8.596712 6.548853 7.296481 4.869748 2.478012 3.336008 4.366275 2.096622 3.468471 1.913192 2.871605 2.749558 4.808055 5.853528 5.301150 4.178287 5.817378 3.547978 4.569353 4.699918 3.218030 3.776765 3.848369 4.337568 5.785663 3.911033 6.585094 3.120879 5.841293 4.213219 4.952506 4.114404 6.036233 5.396391 5.789906 6.106957 7.358480 5.943313 4.129289 3.757016 4.731754 3.179911 2.692941 3.567111 1.930417 2.850141 2.906280 2.013054 1.686591 2.640247 1.193723 3.554542 0.486884 3.711948 3.187146 1.665996 2.301811 0.376234 3.074938 0.414660 
-0.391719 3.392476 3.075084 2.541760 4.460015 1.881920 4.624077 1.549232 3.380976 4.110861 2.626070 4.353758 3.711323 4.376855 1.708436 2.545227 2.516976 3.005239 3.349014 4.675587 4.148657 4.390455 7.470670 6.314104 5.217316 7.073290 7.850727 5.760905 6.333328 8.047256 7.297144 6.635997 6.101503 6.597331 4.184685 4.312532 6.202012 5.363045 7.240058 5.189041 8.534985 6.300588 6.735928 3.627403 6.196728 3.202912 3.030183 2.259439 3.442298 2.631164 2.945271 3.747424 6.370464 5.803970 4.275568 4.549687 5.101290 3.937472 4.137519 3.594652 3.411738 5.728838 4.725887 5.081147 4.750854 5.690571 4.252480 5.820073 5.105794 3.401812 5.134953 5.155392 4.197276 3.706435 7.260468 6.555890 4.818461 5.696350 5.022178 2.538828 4.663740 2.962444 2.464013 3.333393 0.263188 2.158287 1.697167 0.959186 0.415356 -0.165746 0.339025 0.145237 0.803952 2.351996 0.418095 1.380539 1.296318 4.384394 1.663024 0.385656 
-0.373971 4.304164 2.511127 5.108266 2.458333 1.858280 2.674659 2.612002 1.481602 4.157245 2.926198 3.262744 2.631765 2.773922 1.750588 3.027999 3.687269 2.851279 2.951099 2.668364 3.502689 3.374507 5.723018 6.262845 5.802889 6.810404 7.536993 6.390034 8.530823 8.358585 7.513171 6.494540 6.247768 6.177341 6.932267 5.687133 6.417057 5.149145 7.585884 7.194487 7.014654 6.976186 7.645319 5.431817 4.794669 5.160717 3.686593 3.367007 3.638075 1.118855 2.794122 2.602445 5.081018 2.532136 6.471823 6.214673 5.685600 5.209804 3.353450 4.958002 4.537597 4.171002 3.685031 3.202509 5.232654 4.275082 4.368053 4.987670 4.338443 4.598555 3.182722 4.818124 7.329847 5.680071 6.234177 5.393204 5.897743 4.258193 3.899271 3.599913 4.085739 3.348809 2.753514 3.584395 2.563945 2.260012 0.759250 2.876023 2.511500 1.833735 0.556264 2.773870 0.474477 0.660785 1.414815 3.377786 2.210146 2.308158 1.756275 0.292434 
0.521925 1.742929 2.960575 2.148735 2.225679 0.430760 2.888572 3.161467 1.779442 2.955503 2.163025 2.362486 2.241698 1.912457 4.264999 2.549695 2.882855 4.311278 4.036600 5.679173 5.285762 4.347069 6.556429 6.235972 6.488919 6.842809 6.440420 5.863312 7.680390 7.200827 7.045034 4.766477 6.061303 7.185090 6.013440 6.401162 6.441379 6.952785 5.901082 5.978324 5.691972 7.252516 6.091128 6.723602 4.499542 5.787437 3.417102 2.433832 1.827484 3.504370 4.966225 5.255858 4.924968 6.129978 4.000889 7.529601 5.359924 4.776908 3.479697 3.146901 4.507509 4.205669 5.073317 3.685491 3.786155 5.070865 5.244588 2.911415 5.109772 4.662517 4.352776 7.346299 6.195835 5.531392 7.198078 5.608510 5.323851 5.892645 4.090532 4.132090 5.306476 2.568179 3.813529 2.974772 4.013773 3.211950 0.826017 0.983420 0.144365 0.692619 0.441559 1.923354 1.211701 1.088639 1.506356 2.552775 0.847907 1.295147 1.261470 0.619247 
0.896528 3.998402 2.007949 3.021460 1.497478 2.664424 1.884032 1.610876 2.775715 1.957264 1.435154 1.773687 2.754183 4.052542 3.106562 3.396976 3.778920 2.741050 3.510312 4.652824 4.073021 6.067792 5.396199 5.779507 5.613954 7.425928 7.236059 7.191812 7.192768 6.998707 6.996081 6.905090 6.581047 7.448477 5.666510 3.918133 7.811791 5.269261 6.685589 6.710072 6.956790 6.818746 6.458858 6.635141 4.229929 2.762083 3.477881 2.948794 3.405418 4.710499 4.746472 4.270011 3.679640 6.809848 4.981506 4.917478 5.109554 4.655593 4.009231 3.108516 3.706070 4.433389 4.394212 3.950818 3.378619 3.308228 4.189641 6.817565 5.585005 5.982099 5.415244 5.916117 5.916213 6.042860 5.348283 5.393018 6.970205 5.211574 5.041086 3.047785 3.404163 3.117202 5.808911 4.762748 4.016514 2.414036 2.204525 3.182821 -0.428457 1.791742 1.104457 0.998265 0.244500 2.632250 1.796497 1.386215 2.294197 2.155437 2.076361 0.838119 
0.988827 4.006354 2.668167 3.541302 0.151328 1.979018 2.534189 2.866732 3.171361 1.046473 1.207465 2.652139 3.812606 3.043945 2.026999 2.252217 3.794935 2.569478 2.757761 4.120409 5.041039 3.629431 4.987198 5.821227 8.077176 7.644691 6.685932 7.402691 6.416335 7.925907 8.527812 7.142213 6.603361 6.151118 6.823116 4.280308 5.913876 5.618602 5.513969 8.104593 4.996538 8.310178 6.973306 4.832940 4.160566 3.116853 5.132658 2.945929 3.894942 3.396904 1.970356 3.141404 5.938660 5.466681 4.743935 4.670117 3.739786 5.694329 4.026761 3.448966 5.906489 4.459098 3.620769 4.414133 5.186022 3.118342 3.992300 5.121528 4.763826 3.235164 4.136764 5.883810 6.921821 6.071343 6.644042 4.775504 6.096533 3.790341 3.479874 4.446606 3.137135 2.922215 1.930382 2.763853 4.854797 2.046135 1.821410 0.175505 1.242096 2.965810 1.005859 1.518703 1.117075 1.815111 4.193705 1.060971 1.829705 2.587338 1.957348 -0.380623 
